WOB,RPM,MW,FlowRate,Torque,ROP,BitWear
8.080270365470756,61.22025411817951,9.756511264017885,611.4059818002165,9.583616553036354,18.066167466420833,0.0
23.795014811764762,280.02845333065716,9.677259933121935,785.2891954686567,15.629577991222622,48.96309135063787,0.0
10.236131832402315,167.57405567289368,15.00098522312149,234.43308476425443,5.195464277130453,13.599478356580432,0.022712684059160302
32.575812599142964,57.249186083987,19.820116973953354,283.37622244532747,12.78191098046351,10.506808387693084,0.4082421474253773
47.231697119636955,222.4552678321905,9.155006998852707,470.8753076002943,24.97223556967738,50.0,0.022766869897062243
34.77999796122373,170.45931339406454,11.428777142789375,430.9276765305891,5.653300397243678,42.53364203705097,0.0
8.456137174148969,81.08632936060269,18.43350939845465,669.6409048142166,23.793940719081355,6.605314836611399,0.24596462993130286
20.959979224328727,103.5679523275649,8.867264147062844,296.36841588152225,20.95785860519518,38.697275991647835,0.0038771531742562253
29.77985207483832,66.12267011396156,18.510628656403416,785.6571074668932,24.360936971764207,16.099112304883487,0.4080256951700586
23.14434902599635,193.5733849271434,14.291431800497014,389.0395251565484,6.130311494042259,27.045311736447502,0.0053982215177996035
42.51398047138275,205.5073698130023,12.89920128711711,457.35422464409567,6.910925280197377,48.21880246554226,0.0
41.660195211949514,176.43557458886107,11.71616677221747,364.8470194640138,2.3879451799017497,43.71065452137191,0.18795608376468384
32.532395904644964,254.27553325065372,11.565405897534102,547.6181703959284,18.66814169705893,47.37050490151409,0.04541849158144449
21.805607530971738,265.25220532700337,11.669630989393745,235.17722025355036,16.81417794903227,38.33733603844744,0.007284069930994715
16.490136819345985,203.90609917078166,18.61763697152235,289.80650334226925,6.095505081468838,14.453149926636463,0.004254421141931974
9.764344319590819,53.189119926857636,16.685542762097427,647.4786220512345,20.196334207467654,8.30741608611514,0.1433041611113528
20.97039575689493,223.80741393693393,16.036676093973806,311.90035004288234,8.881496641029685,23.33526193387742,0.060568856756820375
23.59276327434738,154.49980423008788,17.584989787424007,341.30867093399775,5.104898094604609,18.53048181268412,0.11848036217826075
35.41203162968331,191.38937080659676,11.08537595604974,675.7893414349026,11.718941295445006,46.715743843808916,0.03925799777203163
34.617192093390805,212.2701505047211,15.416513744981069,255.98070701435216,4.0923065138176895,28.818635127282917,0.11078051766516885
8.154866283856563,137.55915358176918,13.520794867495411,462.48429366250457,8.054604094284674,12.945493854884482,0.0
22.7866691944021,279.2746262929486,17.38929962240232,213.83803219833618,10.540667243828961,22.143168872100215,0.0
13.180049024781287,83.4937166874453,11.711073325679425,408.0844395907423,21.592876013825446,20.419415178518715,0.13852398113196987
12.056571739256256,217.87795182025937,15.718143402438749,619.3888415664527,20.228621049744092,17.736669714073873,0.11878649721880835
42.228596738176066,51.08989498914511,18.586548941807763,254.06196783033698,12.18334857226422,16.267047231351047,0.31832039458527817
6.886184752231589,281.1627763512952,12.825805714339145,733.0007760672561,18.66522632830491,18.707811473181,0.1098389072788363
23.86322941559546,78.12603330952288,8.799465048409537,745.6994257644296,15.078941632117115,37.03084337382072,0.0
12.56916450949332,73.72105753689365,14.192609868101513,262.99422507508103,9.839362666795566,13.87136529183554,0.11622006081736258
44.56985970553133,133.25190826306107,12.15166985368431,794.439461825466,18.69510990039155,46.01660528976614,0.10197674441069332
30.06682309737658,143.39157150977013,16.0667045665661,378.51773203729334,17.72048055272669,22.79001140304174,0.25667735674978187
15.412128636958162,103.57501808071966,19.412395096983275,250.46100267896364,16.239172170452846,10.592691215937322,0.257284812015668
27.609227922486937,196.28041523178118,13.827299815962164,203.04026869835735,16.212976983994764,30.677798818804444,0.11454739509665887
37.91688618664021,160.7285245104909,13.594282761866406,445.1137374583176,17.708585823520465,34.811766437331556,0.2926330474536323
48.11531040137452,58.543897260271855,15.855017602297522,577.8859914236706,10.844546790778379,24.13621442171972,0.4441307439840071
14.920070191043852,129.91301556382516,9.241970043122812,399.307549941988,21.988743746557155,32.80036745490128,0.05294321482798006
44.87817974582053,252.60822839329262,11.042074267100176,702.0304192847736,5.733080446418599,50.0,0.0
47.04368513753706,222.42538371546715,19.02775190600478,629.96376533903,22.329365654500542,25.31584528100826,0.4936074984261194
46.23892450394298,231.2177133949701,16.039311360365197,410.0969191808196,9.872482389735872,33.56308977780305,0.25270448978303245
33.59364605878594,224.5292310208809,8.161328527800995,640.5857999651628,4.875727158998318,50.0,0.0
33.341929449561846,127.74325534575833,10.455505670708238,764.2926421815499,15.800630261619988,47.59042402931484,0.0
23.144478493272025,74.91598051919397,16.194047192346787,255.85759912581025,10.64769338861932,15.639033304402025,0.09716357701600761
38.85790470367046,118.116796008274,17.17279043075089,383.66237609457016,20.75649372338094,24.208545970214754,0.28455375390589255
28.908230825791936,257.9463250462898,18.0783148720885,477.99556347001595,11.908065776161648,23.414182170653195,0.2931395122510798
35.48471320527325,295.1176994457678,11.506121640584539,498.7940766528612,17.376938087928526,50.0,0.01222659708470697
24.280605673195794,173.46175368539033,19.17234315533075,525.3173869316443,9.089933758610986,18.404067084227542,0.13738054940622577
37.91734088194126,52.42508873076056,14.635362722934708,380.37614392318915,6.817404625582822,23.780085690430553,0.27271296112683074
42.101218292204706,85.01120303355725,16.358468268654715,600.3557875894095,10.925127711822947,23.882241361757426,0.2539681477796107
11.589631547126725,130.52014382906646,15.160866353358895,587.0507021178978,15.95658019585597,15.247944343115135,0.15213808736933498
42.48183720084026,194.64633714823745,9.472880656095445,546.6929037629684,17.10977500186109,50.0,0.0006857765746618259
29.313343930563825,68.77341145132849,19.557375912618557,268.25703302652596,15.298753301854422,13.432133854300112,0.3348010088363615
43.00996590906009,285.8393246774704,9.474506958729831,486.1807346575667,24.725281528354504,50.0,0.0
24.40857678534566,141.27091832110017,11.058583476934203,413.73613249362535,17.895074289388802,34.91076551554289,0.025694140227396675
22.056821842236577,278.14605448120574,17.763534562675762,494.62308190287354,23.42495143472911,23.71986559796601,0.1764755231330146
46.177732963275005,245.13045068925544,15.423163538013217,753.1198613090156,4.712463482589014,38.05749484602531,0.08913280588537227
16.302617039678058,238.85931812889527,18.057789984516283,488.318805895045,3.4115773857100136,18.936803639862465,0.0076253922391483
42.98955463787644,201.679894945558,14.18883426048854,208.3884751037071,9.152878146274935,41.91885534305539,0.02442901538726261
26.780925762923186,206.69595426296115,12.523918824399619,463.30204285047853,5.14154558265775,36.2538992348789,0.0
28.134294914806688,209.50080880406205,19.06214599457342,692.3889080296292,14.094976149250156,20.00694396789197,0.22899948583810883
18.88107266702678,207.18034675639552,8.435027810177537,668.0365539309009,13.93656883103541,45.69399575430719,0.0
30.786899027855704,188.4320578495903,18.27356264423655,508.0340441169086,15.226084828210853,19.857479056784594,0.27106662470565457
19.63450383242951,296.6035046207222,10.76981342225338,349.86140771558917,19.140241259114674,39.72400485670379,0.0
6.767123640874354,233.072641856424,18.184835933047616,479.05319774872703,24.340583104883358,12.517138738176255,0.31185319042022525
17.239937240496022,244.2365970981303,9.670359361002628,538.221331650915,22.199949903100368,41.49463080071371,0.0
5.287056953296581,268.11570377091857,14.962627564286485,799.9228629644803,4.722446510238377,17.47339011570194,0.0
49.025965417558545,103.9099406814623,18.657295028137664,586.5068541016265,9.785814841725117,23.766587982239493,0.3555085120385172
48.45862444188864,70.95103977376519,13.682475762786686,616.5589580375681,7.883929576104963,30.359085366102416,0.3108324386444283
22.781988386253726,170.72360914964966,16.958800085640714,494.87248614083114,6.066799228935234,22.142424396259123,0.0645822127204251
37.77668844528407,178.52017390481828,17.6560594142667,412.6937304695179,14.528672163083044,24.295346303216984,0.3143365609833136
20.561274428469126,257.2954449874794,16.83793050460135,687.7717901883236,14.725081246752802,24.685389797544715,0.1258119569968829
35.199192068868925,160.94589482058393,19.10395684249518,496.9593946035417,7.226631041425411,19.19083686823286,0.2178290835784826
41.24435193706906,192.71325638607817,13.362010766239145,796.8140779787151,18.373636757053767,38.80434641420275,0.21368021274329835
47.60403101115083,181.7677346283646,10.07750526998187,474.27234456082647,18.85702888089862,50.0,0.16069949223719304
23.00955241323524,59.55069593934776,8.573732764429757,240.80017018854642,2.4825398811804664,33.18736204746238,0.0
40.248409233022144,203.8037241492285,10.957518435650062,609.5468822540497,11.10242718561328,50.0,0.0
16.966780278445345,257.01082144356303,9.718370046562905,227.98487055548665,22.473234747637285,40.03529115753839,0.0
49.564953670714175,89.37513701895097,14.695384897213765,350.300958130822,13.967327989608279,32.88145411382202,0.20079591297836402
6.159631944395802,198.58293348164895,10.219344046540783,412.242951667942,9.99543943309687,25.434947771495732,0.0
32.15879629255044,198.40263611160358,8.467204487472454,643.6901513727967,7.834551486687993,50.0,0.0
34.67776917430972,91.04624101408969,8.431877946424015,496.5415558445677,7.597153958120492,50.0,0.0
35.9620500683358,80.865893432684,17.97883398037834,217.18755878615397,4.294664778568546,17.597458355605752,0.23407920163838838
10.417441045509005,295.01298574412124,15.097399177316298,570.1099107655533,20.79620763914112,20.335297965694107,0.15805509748302451
47.23384025629087,148.4297924132594,12.297023622720538,446.8617424559974,3.993120324065938,41.72150671899878,0.14961147027340443
13.153247557253726,106.85543218088232,18.730736512882963,753.1007059802643,8.722779614821764,12.363210039762778,0.15911822993691865
33.02390314579284,92.83113611359374,8.842359336892564,499.73738668414126,3.050541987026124,42.19273082305459,0.0
15.020423560538823,216.90042839580877,19.76386487273391,625.3850875636034,19.97189110364511,14.113010514728707,0.2340395892251428
18.824738765957193,202.3613243318197,15.395501483053533,331.32109539772813,2.9035246912161807,23.399706353791693,0.0
29.590634377765596,210.88803074685438,10.201571047626182,656.5841387189919,9.090925388968794,49.215095657306236,0.0
23.773703835405943,72.00150687786306,16.14882918772362,632.5731862902035,15.185839511993272,16.024060520418416,0.2704109412502333
12.210152043942783,273.3836458746092,17.16057511740275,742.449025124785,11.419911286749208,18.006887984267536,0.06413410955682537
12.692138108938174,147.31659920226207,13.152113400449293,220.29298503151952,8.49223454672931,22.162959363305855,0.02653093663558498
23.816515467325985,128.34235160758948,18.33959127494657,468.5004185704707,8.329348665833457,16.308008301275834,0.11192272807875114
39.077734022397536,165.5903618119348,9.808788887557643,607.4932416437781,20.349177038143736,50.0,0.11169341279913886
45.40840910815049,147.51651643690707,11.3460510029313,257.098340048129,24.401496187006636,48.274839680472844,0.24976735283889534
8.785744801672228,265.89425078478644,9.121908339007877,446.36244028934743,10.004944620322249,32.834528048370366,0.0
22.68967584017305,282.315243799473,10.530534087288226,765.2879618397172,2.90034681300738,44.909825145582424,0.0
9.51105036752945,125.86330411240155,10.86474574293374,461.56069453467694,2.841012891909494,22.625793747717704,0.0
5.746661628466905,265.98395186498874,19.011598291060523,791.2428700883788,19.461908549846516,10.709739367928405,0.12918022927183
34.77734071897805,245.3807823832668,8.937316265013875,234.10343664789178,14.70450589700992,50.0,0.0
32.11022488849645,282.70191808619046,13.128981442252513,630.6978656845347,20.0226311205986,38.980546894059316,0.16279626815264045
12.33586012166988,111.43757804647196,14.388784246722956,548.6097417489617,18.04243123663722,17.68254846104181,0.15611801771204986
15.521577489187885,194.23978753024477,18.78431664562593,500.3238062792753,22.87264603310412,17.005500636409845,0.17154628647095477
6.066848914003327,118.63614618511116,19.972354623934564,782.5084408910056,22.373958694072343,7.602015296929126,0.31120297362109145
42.57262425624817,256.0236226210935,17.04065737903803,277.7902402946772,20.13153009928708,31.965742505964332,0.398101647315198
48.86107682218481,51.331047642766066,19.649491886828354,737.599371008548,12.929350680969305,15.881752375523137,0.4893385083168983
11.095679155761086,191.20479072159904,17.445213590430484,614.7442466819662,9.086907374888607,15.55039134572728,0.06784212298580852
15.416384619438416,134.80085781797948,19.558431691657,355.3976439797796,13.661616111226717,11.718988644374813,0.19007943217591802
